train_augmented/Romania_foto_805.jpg_trans_6.jpg,678.0,688.0,805.0,835.0,price_bani
train_augmented/Romania_foto_805.jpg_trans_7.jpg,55.0,293.0,838.0,921.0,price_tag
train_augmented/Romania_foto_805.jpg_trans_7.jpg,99.0,340.0,556.0,391.0,product_name
train_augmented/Romania_foto_805.jpg_trans_7.jpg,119.0,828.0,362.0,878.0,product_id
train_augmented/Romania_foto_805.jpg_trans_7.jpg,426.0,534.0,688.0,860.0,price_lei
train_augmented/Romania_foto_805.jpg_trans_7.jpg,678.0,688.0,805.0,835.0,price_bani
train_augmented/Romania_foto_805.jpg_trans_8.jpg,55.0,293.0,838.0,921.0,price_tag
train_augmented/Romania_foto_805.jpg_trans_8.jpg,99.0,340.0,556.0,391.0,product_name
train_augmented/Romania_foto_805.jpg_trans_8.jpg,119.0,828.0,362.0,878.0,product_id
train_augmented/Romania_foto_805.jpg_trans_8.jpg,426.0,534.0,688.0,860.0,price_lei
train_augmented/Romania_foto_805.jpg_trans_8.jpg,678.0,688.0,805.0,835.0,price_bani
train_augmented/Romania_foto_805.jpg_trans_9.jpg,55.0,293.0,838.0,921.0,price_tag
train_augmented/Romania_foto_805.jpg_trans_9.jpg,99.0,340.0,556.0,391.0,product_name
train_augmented/Romania_foto_805.jpg_trans_9.jpg,119.0,828.0,362.0,878.0,product_id
train_augmented/Romania_foto_805.jpg_trans_9.jpg,426.0,534.0,688.0,860.0,price_lei
train_augmented/Romania_foto_805.jpg_trans_9.jpg,678.0,688.0,805.0,835.0,price_bani
train_augmented/Romania_foto_789.jpg_trans_0.jpg,56.0,477.0,683.0,945.0,price_tag
train_augmented/Romania_foto_789.jpg_trans_0.jpg,84.0,520.0,572.0,568.0,product_name
train_augmented/Romania_foto_789.jpg_trans_0.jpg,116.0,883.0,295.0,920.0,product_id
train_augmented/Romania_foto_789.jpg_trans_0.jpg,348.0,680.0,552.0,923.0,price_lei
train_augmented/Romania_foto_789.jpg_trans_0.jpg,546.0,794.0,651.0,916.0,price_bani
train_augmented/Romania_foto_789.jpg_trans_1.jpg,56.0,477.0,683.0,945.0,price_tag
train_augmented/Romania_foto_789.jpg_trans_1.jpg,84.0,520.0,572.0,568.0,product_name
train_augmented/Romania_foto_789.jpg_trans_1.jpg,116.0,883.0,295.0,920.0,product_id
train_augmented/Romania_foto_789.jpg_trans_1.jpg,348.0,680.0,552.0,923.0,price_lei
train_augmented/Romania_foto_789.jpg_trans_1.jpg,546.0,794.0,651.0,916.0,price_bani
train_augmented/Romania_foto_789.jpg_trans_2.jpg,56.0,477.0,683.0,945.0,price_tag
train_augmented/Romania_foto_789.jpg_trans_2.jpg,84.0,520.0,572.0,568.0,product_name
train_augmented/Romania_foto_789.jpg_trans_2.jpg,116.0,883.0,295.0,920.0,product_id
train_augmented/Romania_foto_789.jpg_trans_2.jpg,348.0,680.0,552.0,923.0,price_lei
train_augmented/Romania_foto_789.jpg_trans_2.jpg,546.0,794.0,651.0,916.0,price_bani
train_augmented/Romania_foto_789.jpg_trans_3.jpg,56.0,477.0,683.0,945.0,price_tag
train_augmented/Romania_foto_789.jpg_trans_3.jpg,84.0,520.0,572.0,568.0,product_name
train_augmented/Romania_foto_789.jpg_trans_3.jpg,116.0,883.0,295.0,920.0,product_id
train_augmented/Romania_foto_789.jpg_trans_3.jpg,348.0,680.0,552.0,923.0,price_lei
train_augmented/Romania_foto_789.jpg_trans_3.jpg,546.0,794.0,651.0,916.0,price_bani
train_augmented/Romania_foto_789.jpg_trans_4.jpg,56.0,477.0,683.0,945.0,price_tag
train_augmented/Romania_foto_789.jpg_trans_4.jpg,84.0,520.0,572.0,568.0,product_name
train_augmented/Romania_foto_789.jpg_trans_4.jpg,116.0,883.0,295.0,920.0,product_id
train_augmented/Romania_foto_789.jpg_trans_4.jpg,348.0,680.0,552.0,923.0,price_lei
train_augmented/Romania_foto_789.jpg_trans_4.jpg,546.0,794.0,651.0,916.0,price_bani
train_augmented/Romania_foto_789.jpg_trans_5.jpg,56.0,477.0,683.0,945.0,price_tag
train_augmented/Romania_foto_789.jpg_trans_5.jpg,84.0,520.0,572.0,568.0,product_name
train_augmented/Romania_foto_789.jpg_trans_5.jpg,116.0,883.0,295.0,920.0,product_id
train_augmented/Romania_foto_789.jpg_trans_5.jpg,348.0,680.0,552.0,923.0,price_lei
train_augmented/Romania_foto_789.jpg_trans_5.jpg,546.0,794.0,651.0,916.0,price_bani
train_augmented/Romania_foto_789.jpg_trans_6.jpg,56.0,477.0,683.0,945.0,price_tag
train_augmented/Romania_foto_789.jpg_trans_6.jpg,84.0,520.0,572.0,568.0,product_name
train_augmented/Romania_foto_789.jpg_trans_6.jpg,116.0,883.0,295.0,920.0,product_id
train_augmented/Romania_foto_789.jpg_trans_6.jpg,348.0,680.0,552.0,923.0,price_lei
train_augmented/Romania_foto_789.jpg_trans_6.jpg,546.0,794.0,651.0,916.0,price_bani
train_augmented/Romania_foto_789.jpg_trans_7.jpg,56.0,477.0,683.0,945.0,price_tag
train_augmented/Romania_foto_789.jpg_trans_7.jpg,84.0,520.0,572.0,568.0,product_name
train_augmented/Romania_foto_789.jpg_trans_7.jpg,116.0,883.0,295.0,920.0,product_id
train_augmented/Romania_foto_789.jpg_trans_7.jpg,348.0,680.0,552.0,923.0,price_lei
train_augmented/Romania_foto_789.jpg_trans_7.jpg,546.0,794.0,651.0,916.0,price_bani
train_augmented/Romania_foto_789.jpg_trans_8.jpg,56.0,477.0,683.0,945.0,price_tag
train_augmented/Romania_foto_789.jpg_trans_8.jpg,84.0,520.0,572.0,568.0,product_name
train_augmented/Romania_foto_789.jpg_trans_8.jpg,116.0,883.0,295.0,920.0,product_id
train_augmented/Romania_foto_789.jpg_trans_8.jpg,348.0,680.0,552.0,923.0,price_lei
train_augmented/Romania_foto_789.jpg_trans_8.jpg,546.0,794.0,651.0,916.0,price_bani
train_augmented/Romania_foto_789.jpg_trans_9.jpg,56.0,477.0,683.0,945.0,price_tag
train_augmented/Romania_foto_789.jpg_trans_9.jpg,84.0,520.0,572.0,568.0,product_name
train_augmented/Romania_foto_789.jpg_trans_9.jpg,116.0,883.0,295.0,920.0,product_id
train_augmented/Romania_foto_789.jpg_trans_9.jpg,348.0,680.0,552.0,923.0,price_lei
train_augmented/Romania_foto_789.jpg_trans_9.jpg,546.0,794.0,651.0,916.0,price_bani
train_augmented/Romania_foto_694.jpg_trans_0.jpg,21.0,334.0,725.0,900.0,price_tag
train_augmented/Romania_foto_694.jpg_trans_0.jpg,52.0,383.0,530.0,433.0,product_name
train_augmented/Romania_foto_694.jpg_trans_0.jpg,63.0,818.0,258.0,859.0,product_id
train_augmented/Romania_foto_694.jpg_trans_0.jpg,434.0,571.0,555.0,858.0,price_lei
train_augmented/Romania_foto_694.jpg_trans_0.jpg,561.0,700.0,677.0,863.0,price_bani
train_augmented/Romania_foto_694.jpg_trans_1.jpg,21.0,334.0,725.0,900.0,price_tag
train_augmented/Romania_foto_694.jpg_trans_1.jpg,52.0,383.0,530.0,433.0,product_name
train_augmented/Romania_foto_694.jpg_trans_1.jpg,63.0,818.0,258.0,859.0,product_id
train_augmented/Romania_foto_694.jpg_trans_1.jpg,434.0,571.0,555.0,858.0,price_lei
train_augmented/Romania_foto_694.jpg_trans_1.jpg,561.0,700.0,677.0,863.0,price_bani
train_augmented/Romania_foto_694.jpg_trans_2.jpg,21.0,334.0,725.0,900.0,price_tag
train_augmented/Romania_foto_694.jpg_trans_2.jpg,52.0,383.0,530.0,433.0,product_name
train_augmented/Romania_foto_694.jpg_trans_2.jpg,63.0,818.0,258.0,859.0,product_id
train_augmented/Romania_foto_694.jpg_trans_2.jpg,434.0,571.0,555.0,858.0,price_lei
train_augmented/Romania_foto_694.jpg_trans_2.jpg,561.0,700.0,677.0,863.0,price_bani
train_augmented/Romania_foto_694.jpg_trans_3.jpg,21.0,334.0,725.0,900.0,price_tag
train_augmented/Romania_foto_694.jpg_trans_3.jpg,52.0,383.0,530.0,433.0,product_name
train_augmented/Romania_foto_694.jpg_trans_3.jpg,63.0,818.0,258.0,859.0,product_id
train_augmented/Romania_foto_694.jpg_trans_3.jpg,434.0,571.0,555.0,858.0,price_lei
train_augmented/Romania_foto_694.jpg_trans_3.jpg,561.0,700.0,677.0,863.0,price_bani
train_augmented/Romania_foto_694.jpg_trans_4.jpg,21.0,334.0,725.0,900.0,price_tag
train_augmented/Romania_foto_694.jpg_trans_4.jpg,52.0,383.0,530.0,433.0,product_name
train_augmented/Romania_foto_694.jpg_trans_4.jpg,63.0,818.0,258.0,859.0,product_id
train_augmented/Romania_foto_694.jpg_trans_4.jpg,434.0,571.0,555.0,858.0,price_lei
train_augmented/Romania_foto_694.jpg_trans_4.jpg,561.0,700.0,677.0,863.0,price_bani
train_augmented/Romania_foto_694.jpg_trans_5.jpg,21.0,334.0,725.0,900.0,price_tag
train_augmented/Romania_foto_694.jpg_trans_5.jpg,52.0,383.0,530.0,433.0,product_name
train_augmented/Romania_foto_694.jpg_trans_5.jpg,63.0,818.0,258.0,859.0,product_id
train_augmented/Romania_foto_694.jpg_trans_5.jpg,434.0,571.0,555.0,858.0,price_lei
train_augmented/Romania_foto_694.jpg_trans_5.jpg,561.0,700.0,677.0,863.0,price_bani
train_augmented/Romania_foto_694.jpg_trans_6.jpg,21.0,334.0,725.0,900.0,price_tag
train_augmented/Romania_foto_694.jpg_trans_6.jpg,52.0,383.0,530.0,433.0,product_name
train_augmented/Romania_foto_694.jpg_trans_6.jpg,63.0,818.0,258.0,859.0,product_id
train_augmented/Romania_foto_694.jpg_trans_6.jpg,434.0,571.0,555.0,858.0,price_lei
train_augmented/Romania_foto_694.jpg_trans_6.jpg,561.0,700.0,677.0,863.0,price_bani
train_augmented/Romania_foto_694.jpg_trans_7.jpg,21.0,334.0,725.0,900.0,price_tag
train_augmented/Romania_foto_694.jpg_trans_7.jpg,52.0,383.0,530.0,433.0,product_name
train_augmented/Romania_foto_694.jpg_trans_7.jpg,63.0,818.0,258.0,859.0,product_id
train_augmented/Romania_foto_694.jpg_trans_7.jpg,434.0,571.0,555.0,858.0,price_lei
train_augmented/Romania_foto_694.jpg_trans_7.jpg,561.0,700.0,677.0,863.0,price_bani
train_augmented/Romania_foto_694.jpg_trans_8.jpg,21.0,334.0,725.0,900.0,price_tag
train_augmented/Romania_foto_694.jpg_trans_8.jpg,52.0,383.0,530.0,433.0,product_name
train_augmented/Romania_foto_694.jpg_trans_8.jpg,63.0,818.0,258.0,859.0,product_id
train_augmented/Romania_foto_694.jpg_trans_8.jpg,434.0,571.0,555.0,858.0,price_lei
train_augmented/Romania_foto_694.jpg_trans_8.jpg,561.0,700.0,677.0,863.0,price_bani
train_augmented/Romania_foto_694.jpg_trans_9.jpg,21.0,334.0,725.0,900.0,price_tag
train_augmented/Romania_foto_694.jpg_trans_9.jpg,52.0,383.0,530.0,433.0,product_name
train_augmented/Romania_foto_694.jpg_trans_9.jpg,63.0,818.0,258.0,859.0,product_id
train_augmented/Romania_foto_694.jpg_trans_9.jpg,434.0,571.0,555.0,858.0,price_lei
train_augmented/Romania_foto_694.jpg_trans_9.jpg,561.0,700.0,677.0,863.0,price_bani
train_augmented/Romania_foto_957.jpg_trans_0.jpg,1.0,349.0,779.0,771.0,price_tag
train_augmented/Romania_foto_957.jpg_trans_0.jpg,38.0,410.0,464.0,463.0,product_name
train_augmented/Romania_foto_957.jpg_trans_0.jpg,82.0,671.0,216.0,688.0,product_id
train_augmented/Romania_foto_957.jpg_trans_0.jpg,512.0,463.0,598.0,704.0,price_lei
train_augmented/Romania_foto_957.jpg_trans_0.jpg,591.0,562.0,740.0,711.0,price_bani
train_augmented/Romania_foto_957.jpg_trans_1.jpg,1.0,349.0,779.0,771.0,price_tag
train_augmented/Romania_foto_957.jpg_trans_1.jpg,38.0,410.0,464.0,463.0,product_name
train_augmented/Romania_foto_957.jpg_trans_1.jpg,82.0,671.0,216.0,688.0,product_id
train_augmented/Romania_foto_957.jpg_trans_1.jpg,512.0,463.0,598.0,704.0,price_lei
train_augmented/Romania_foto_957.jpg_trans_1.jpg,591.0,562.0,740.0,711.0,price_bani
train_augmented/Romania_foto_957.jpg_trans_2.jpg,1.0,349.0,779.0,771.0,price_tag
train_augmented/Romania_foto_957.jpg_trans_2.jpg,38.0,410.0,464.0,463.0,product_name
train_augmented/Romania_foto_957.jpg_trans_2.jpg,82.0,671.0,216.0,688.0,product_id
train_augmented/Romania_foto_957.jpg_trans_2.jpg,512.0,463.0,598.0,704.0,price_lei
train_augmented/Romania_foto_957.jpg_trans_2.jpg,591.0,562.0,740.0,711.0,price_bani
train_augmented/Romania_foto_957.jpg_trans_3.jpg,1.0,349.0,779.0,771.0,price_tag
train_augmented/Romania_foto_957.jpg_trans_3.jpg,38.0,410.0,464.0,463.0,product_name
train_augmented/Romania_foto_957.jpg_trans_3.jpg,82.0,671.0,216.0,688.0,product_id
train_augmented/Romania_foto_957.jpg_trans_3.jpg,512.0,463.0,598.0,704.0,price_lei
train_augmented/Romania_foto_957.jpg_trans_3.jpg,591.0,562.0,740.0,711.0,price_bani
train_augmented/Romania_foto_957.jpg_trans_4.jpg,1.0,349.0,779.0,771.0,price_tag
train_augmented/Romania_foto_957.jpg_trans_4.jpg,38.0,410.0,464.0,463.0,product_name
train_augmented/Romania_foto_957.jpg_trans_4.jpg,82.0,671.0,216.0,688.0,product_id
train_augmented/Romania_foto_957.jpg_trans_4.jpg,512.0,463.0,598.0,704.0,price_lei
train_augmented/Romania_foto_957.jpg_trans_4.jpg,591.0,562.0,740.0,711.0,price_bani
train_augmented/Romania_foto_957.jpg_trans_5.jpg,1.0,349.0,779.0,771.0,price_tag
train_augmented/Romania_foto_957.jpg_trans_5.jpg,38.0,410.0,464.0,463.0,product_name
train_augmented/Romania_foto_957.jpg_trans_5.jpg,82.0,671.0,216.0,688.0,product_id
train_augmented/Romania_foto_957.jpg_trans_5.jpg,512.0,463.0,598.0,704.0,price_lei
train_augmented/Romania_foto_957.jpg_trans_5.jpg,591.0,562.0,740.0,711.0,price_bani
train_augmented/Romania_foto_957.jpg_trans_6.jpg,1.0,349.0,779.0,771.0,price_tag
train_augmented/Romania_foto_957.jpg_trans_6.jpg,38.0,410.0,464.0,463.0,product_name
train_augmented/Romania_foto_957.jpg_trans_6.jpg,82.0,671.0,216.0,688.0,product_id
train_augmented/Romania_foto_957.jpg_trans_6.jpg,512.0,463.0,598.0,704.0,price_lei
train_augmented/Romania_foto_957.jpg_trans_6.jpg,591.0,562.0,740.0,711.0,price_bani
train_augmented/Romania_foto_957.jpg_trans_7.jpg,1.0,349.0,779.0,771.0,price_tag
train_augmented/Romania_foto_957.jpg_trans_7.jpg,38.0,410.0,464.0,463.0,product_name
train_augmented/Romania_foto_957.jpg_trans_7.jpg,82.0,671.0,216.0,688.0,product_id
train_augmented/Romania_foto_957.jpg_trans_7.jpg,512.0,463.0,598.0,704.0,price_lei
train_augmented/Romania_foto_957.jpg_trans_7.jpg,591.0,562.0,740.0,711.0,price_bani
train_augmented/Romania_foto_957.jpg_trans_8.jpg,1.0,349.0,779.0,771.0,price_tag
train_augmented/Romania_foto_957.jpg_trans_8.jpg,38.0,410.0,464.0,463.0,product_name
train_augmented/Romania_foto_957.jpg_trans_8.jpg,82.0,671.0,216.0,688.0,product_id
train_augmented/Romania_foto_957.jpg_trans_8.jpg,512.0,463.0,598.0,704.0,price_lei
train_augmented/Romania_foto_957.jpg_trans_8.jpg,591.0,562.0,740.0,711.0,price_bani
train_augmented/Romania_foto_957.jpg_trans_9.jpg,1.0,349.0,779.0,771.0,price_tag
train_augmented/Romania_foto_957.jpg_trans_9.jpg,38.0,410.0,464.0,463.0,product_name
train_augmented/Romania_foto_957.jpg_trans_9.jpg,82.0,671.0,216.0,688.0,product_id
train_augmented/Romania_foto_957.jpg_trans_9.jpg,512.0,463.0,598.0,704.0,price_lei
train_augmented/Romania_foto_957.jpg_trans_9.jpg,591.0,562.0,740.0,711.0,price_bani
train_augmented/Romania_foto_855.jpg_trans_0.jpg,1.0,490.0,855.0,869.0,price_tag
train_augmented/Romania_foto_855.jpg_trans_0.jpg,13.0,515.0,409.0,571.0,product_name
train_augmented/Romania_foto_855.jpg_trans_0.jpg,68.0,796.0,210.0,820.0,product_id
train_augmented/Romania_foto_855.jpg_trans_0.jpg,563.0,571.0,651.0,835.0,price_lei
train_augmented/Romania_foto_855.jpg_trans_0.jpg,655.0,675.0,822.0,838.0,price_bani
train_augmented/Romania_foto_855.jpg_trans_1.jpg,1.0,490.0,855.0,869.0,price_tag
train_augmented/Romania_foto_855.jpg_trans_1.jpg,13.0,515.0,409.0,571.0,product_name
train_augmented/Romania_foto_855.jpg_trans_1.jpg,68.0,796.0,210.0,820.0,product_id
train_augmented/Romania_foto_855.jpg_trans_1.jpg,563.0,571.0,651.0,835.0,price_lei
train_augmented/Romania_foto_855.jpg_trans_1.jpg,655.0,675.0,822.0,838.0,price_bani
train_augmented/Romania_foto_855.jpg_trans_2.jpg,1.0,490.0,855.0,869.0,price_tag
train_augmented/Romania_foto_855.jpg_trans_2.jpg,13.0,515.0,409.0,571.0,product_name
train_augmented/Romania_foto_855.jpg_trans_2.jpg,68.0,796.0,210.0,820.0,product_id
train_augmented/Romania_foto_855.jpg_trans_2.jpg,563.0,571.0,651.0,835.0,price_lei
train_augmented/Romania_foto_855.jpg_trans_2.jpg,655.0,675.0,822.0,838.0,price_bani
train_augmented/Romania_foto_855.jpg_trans_3.jpg,1.0,490.0,855.0,869.0,price_tag
train_augmented/Romania_foto_855.jpg_trans_3.jpg,13.0,515.0,409.0,571.0,product_name
train_augmented/Romania_foto_855.jpg_trans_3.jpg,68.0,796.0,210.0,820.0,product_id
train_augmented/Romania_foto_855.jpg_trans_3.jpg,563.0,571.0,651.0,835.0,price_lei
train_augmented/Romania_foto_855.jpg_trans_3.jpg,655.0,675.0,822.0,838.0,price_bani
train_augmented/Romania_foto_855.jpg_trans_4.jpg,1.0,490.0,855.0,869.0,price_tag
train_augmented/Romania_foto_855.jpg_trans_4.jpg,13.0,515.0,409.0,571.0,product_name
train_augmented/Romania_foto_855.jpg_trans_4.jpg,68.0,796.0,210.0,820.0,product_id
train_augmented/Romania_foto_855.jpg_trans_4.jpg,563.0,571.0,651.0,835.0,price_lei
train_augmented/Romania_foto_855.jpg_trans_4.jpg,655.0,675.0,822.0,838.0,price_bani
train_augmented/Romania_foto_855.jpg_trans_5.jpg,1.0,490.0,855.0,869.0,price_tag
train_augmented/Romania_foto_855.jpg_trans_5.jpg,13.0,515.0,409.0,571.0,product_name
train_augmented/Romania_foto_855.jpg_trans_5.jpg,68.0,796.0,210.0,820.0,product_id
train_augmented/Romania_foto_855.jpg_trans_5.jpg,563.0,571.0,651.0,835.0,price_lei
train_augmented/Romania_foto_855.jpg_trans_5.jpg,655.0,675.0,822.0,838.0,price_bani
train_augmented/Romania_foto_855.jpg_trans_6.jpg,1.0,490.0,855.0,869.0,price_tag
train_augmented/Romania_foto_855.jpg_trans_6.jpg,13.0,515.0,409.0,571.0,product_name
train_augmented/Romania_foto_855.jpg_trans_6.jpg,68.0,796.0,210.0,820.0,product_id
train_augmented/Romania_foto_855.jpg_trans_6.jpg,563.0,571.0,651.0,835.0,price_lei
train_augmented/Romania_foto_855.jpg_trans_6.jpg,655.0,675.0,822.0,838.0,price_bani
train_augmented/Romania_foto_855.jpg_trans_7.jpg,1.0,490.0,855.0,869.0,price_tag
train_augmented/Romania_foto_855.jpg_trans_7.jpg,13.0,515.0,409.0,571.0,product_name
train_augmented/Romania_foto_855.jpg_trans_7.jpg,68.0,796.0,210.0,820.0,product_id
train_augmented/Romania_foto_855.jpg_trans_7.jpg,563.0,571.0,651.0,835.0,price_lei
train_augmented/Romania_foto_855.jpg_trans_7.jpg,655.0,675.0,822.0,838.0,price_bani
train_augmented/Romania_foto_855.jpg_trans_8.jpg,1.0,490.0,855.0,869.0,price_tag
train_augmented/Romania_foto_855.jpg_trans_8.jpg,13.0,515.0,409.0,571.0,product_name
train_augmented/Romania_foto_855.jpg_trans_8.jpg,68.0,796.0,210.0,820.0,product_id
train_augmented/Romania_foto_855.jpg_trans_8.jpg,563.0,571.0,651.0,835.0,price_lei
train_augmented/Romania_foto_855.jpg_trans_8.jpg,655.0,675.0,822.0,838.0,price_bani
train_augmented/Romania_foto_855.jpg_trans_9.jpg,1.0,490.0,855.0,869.0,price_tag
train_augmented/Romania_foto_855.jpg_trans_9.jpg,13.0,515.0,409.0,571.0,product_name
train_augmented/Romania_foto_855.jpg_trans_9.jpg,68.0,796.0,210.0,820.0,product_id
train_augmented/Romania_foto_855.jpg_trans_9.jpg,563.0,571.0,651.0,835.0,price_lei
train_augmented/Romania_foto_855.jpg_trans_9.jpg,655.0,675.0,822.0,838.0,price_bani
train_augmented/Romania_foto_752.jpg_trans_0.jpg,25.0,496.0,845.0,892.0,price_tag
train_augmented/Romania_foto_752.jpg_trans_0.jpg,57.0,522.0,494.0,569.0,product_name
train_augmented/Romania_foto_752.jpg_trans_0.jpg,84.0,810.0,229.0,837.0,product_id
train_augmented/Romania_foto_752.jpg_trans_0.jpg,502.0,570.0,673.0,845.0,price_lei
train_augmented/Romania_foto_752.jpg_trans_0.jpg,678.0,694.0,848.0,852.0,price_bani
train_augmented/Romania_foto_752.jpg_trans_1.jpg,25.0,496.0,845.0,892.0,price_tag
train_augmented/Romania_foto_752.jpg_trans_1.jpg,57.0,522.0,494.0,569.0,product_name
train_augmented/Romania_foto_752.jpg_trans_1.jpg,84.0,810.0,229.0,837.0,product_id
train_augmented/Romania_foto_752.jpg_trans_1.jpg,502.0,570.0,673.0,845.0,price_lei
train_augmented/Romania_foto_752.jpg_trans_1.jpg,678.0,694.0,848.0,852.0,price_bani
train_augmented/Romania_foto_752.jpg_trans_2.jpg,25.0,496.0,845.0,892.0,price_tag
train_augmented/Romania_foto_752.jpg_trans_2.jpg,57.0,522.0,494.0,569.0,product_name
train_augmented/Romania_foto_752.jpg_trans_2.jpg,84.0,810.0,229.0,837.0,product_id
train_augmented/Romania_foto_752.jpg_trans_2.jpg,502.0,570.0,673.0,845.0,price_lei
train_augmented/Romania_foto_752.jpg_trans_2.jpg,678.0,694.0,848.0,852.0,price_bani
train_augmented/Romania_foto_752.jpg_trans_3.jpg,25.0,496.0,845.0,892.0,price_tag
train_augmented/Romania_foto_752.jpg_trans_3.jpg,57.0,522.0,494.0,569.0,product_name
train_augmented/Romania_foto_752.jpg_trans_3.jpg,84.0,810.0,229.0,837.0,product_id
train_augmented/Romania_foto_752.jpg_trans_3.jpg,502.0,570.0,673.0,845.0,price_lei
train_augmented/Romania_foto_752.jpg_trans_3.jpg,678.0,694.0,848.0,852.0,price_bani
train_augmented/Romania_foto_752.jpg_trans_4.jpg,25.0,496.0,845.0,892.0,price_tag
train_augmented/Romania_foto_752.jpg_trans_4.jpg,57.0,522.0,494.0,569.0,product_name
train_augmented/Romania_foto_752.jpg_trans_4.jpg,84.0,810.0,229.0,837.0,product_id
train_augmented/Romania_foto_752.jpg_trans_4.jpg,502.0,570.0,673.0,845.0,price_lei
train_augmented/Romania_foto_752.jpg_trans_4.jpg,678.0,694.0,848.0,852.0,price_bani
train_augmented/Romania_foto_752.jpg_trans_5.jpg,25.0,496.0,845.0,892.0,price_tag
train_augmented/Romania_foto_752.jpg_trans_5.jpg,57.0,522.0,494.0,569.0,product_name
train_augmented/Romania_foto_752.jpg_trans_5.jpg,84.0,810.0,229.0,837.0,product_id
train_augmented/Romania_foto_752.jpg_trans_5.jpg,502.0,570.0,673.0,845.0,price_lei
train_augmented/Romania_foto_752.jpg_trans_5.jpg,678.0,694.0,848.0,852.0,price_bani
train_augmented/Romania_foto_752.jpg_trans_6.jpg,25.0,496.0,845.0,892.0,price_tag
train_augmented/Romania_foto_752.jpg_trans_6.jpg,57.0,522.0,494.0,569.0,product_name
train_augmented/Romania_foto_752.jpg_trans_6.jpg,84.0,810.0,229.0,837.0,product_id
train_augmented/Romania_foto_752.jpg_trans_6.jpg,502.0,570.0,673.0,845.0,price_lei
train_augmented/Romania_foto_752.jpg_trans_6.jpg,678.0,694.0,848.0,852.0,price_bani
train_augmented/Romania_foto_752.jpg_trans_7.jpg,25.0,496.0,845.0,892.0,price_tag
train_augmented/Romania_foto_752.jpg_trans_7.jpg,57.0,522.0,494.0,569.0,product_name
train_augmented/Romania_foto_752.jpg_trans_7.jpg,84.0,810.0,229.0,837.0,product_id
train_augmented/Romania_foto_752.jpg_trans_7.jpg,502.0,570.0,673.0,845.0,price_lei
train_augmented/Romania_foto_752.jpg_trans_7.jpg,678.0,694.0,848.0,852.0,price_bani
train_augmented/Romania_foto_752.jpg_trans_8.jpg,25.0,496.0,845.0,892.0,price_tag
train_augmented/Romania_foto_752.jpg_trans_8.jpg,57.0,522.0,494.0,569.0,product_name
train_augmented/Romania_foto_752.jpg_trans_8.jpg,84.0,810.0,229.0,837.0,product_id
train_augmented/Romania_foto_752.jpg_trans_8.jpg,502.0,570.0,673.0,845.0,price_lei
train_augmented/Romania_foto_752.jpg_trans_8.jpg,678.0,694.0,848.0,852.0,price_bani
train_augmented/Romania_foto_752.jpg_trans_9.jpg,25.0,496.0,845.0,892.0,price_tag
train_augmented/Romania_foto_752.jpg_trans_9.jpg,57.0,522.0,494.0,569.0,product_name
train_augmented/Romania_foto_752.jpg_trans_9.jpg,84.0,810.0,229.0,837.0,product_id
train_augmented/Romania_foto_752.jpg_trans_9.jpg,502.0,570.0,673.0,845.0,price_lei
train_augmented/Romania_foto_752.jpg_trans_9.jpg,678.0,694.0,848.0,852.0,price_bani
train_augmented/Romania_foto_2098.jpg_trans_0.jpg,1.0,253.0,723.0,798.0,price_tag
train_augmented/Romania_foto_2098.jpg_trans_0.jpg,19.0,311.0,420.0,347.0,product_name
train_augmented/Romania_foto_2098.jpg_trans_0.jpg,33.0,728.0,238.0,772.0,product_id
train_augmented/Romania_foto_2098.jpg_trans_0.jpg,389.0,471.0,517.0,751.0,price_lei
train_augmented/Romania_foto_2098.jpg_trans_0.jpg,528.0,584.0,646.0,746.0,price_bani
train_augmented/Romania_foto_2098.jpg_trans_1.jpg,1.0,253.0,723.0,798.0,price_tag
train_augmented/Romania_foto_2098.jpg_trans_1.jpg,19.0,311.0,420.0,347.0,product_name
train_augmented/Romania_foto_2098.jpg_trans_1.jpg,33.0,728.0,238.0,772.0,product_id
train_augmented/Romania_foto_2098.jpg_trans_1.jpg,389.0,471.0,517.0,751.0,price_lei
train_augmented/Romania_foto_2098.jpg_trans_1.jpg,528.0,584.0,646.0,746.0,price_bani
train_augmented/Romania_foto_2098.jpg_trans_2.jpg,1.0,253.0,723.0,798.0,price_tag
train_augmented/Romania_foto_2098.jpg_trans_2.jpg,19.0,311.0,420.0,347.0,product_name
train_augmented/Romania_foto_2098.jpg_trans_2.jpg,33.0,728.0,238.0,772.0,product_id
train_augmented/Romania_foto_2098.jpg_trans_2.jpg,389.0,471.0,517.0,751.0,price_lei
train_augmented/Romania_foto_2098.jpg_trans_2.jpg,528.0,584.0,646.0,746.0,price_bani
train_augmented/Romania_foto_2098.jpg_trans_3.jpg,1.0,253.0,723.0,798.0,price_tag
train_augmented/Romania_foto_2098.jpg_trans_3.jpg,19.0,311.0,420.0,347.0,product_name
train_augmented/Romania_foto_2098.jpg_trans_3.jpg,33.0,728.0,238.0,772.0,product_id
train_augmented/Romania_foto_2098.jpg_trans_3.jpg,389.0,471.0,517.0,751.0,price_lei
train_augmented/Romania_foto_2098.jpg_trans_3.jpg,528.0,584.0,646.0,746.0,price_bani
train_augmented/Romania_foto_2098.jpg_trans_4.jpg,1.0,253.0,723.0,798.0,price_tag
